Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1614051071.6844566,1254,odom,camera_link,-3.8253171989313373,-0.2998987233340303,1.527060634828467e-24,3.746915288115922e-29,-6.8213397847966865e-28,0.05535750652182455,0.9984665975743435,-7.60955940375386,0.0038228194775606684,2.3249147989714913e-21
1614051071.72725,1255,odom,camera_link,-3.957422261183892,-0.3145087798957793,-3.423851107176654e-24,-1.033920957026372e-28,1.8842762613151873e-27,0.05537057521510789,0.9984658729272363,-7.607958775312709,0.00408807316997692,-4.1107871447509424e-21
1614051071.770889,1256,odom,camera_link,-4.183775785943981,-0.3397027458675089,-1.520157238362445e-25,-4.067657082790537e-30,7.381817220467763e-29,0.055487473806107065,0.9984593833755164,-7.604455701034933,0.0033987230978497424,-1.426873622339167e-22
1614051071.770918,1257,odom,camera_link,-4.334583538384225,-0.35681888038225984,-3.309215106923197e-24,-1.1853483864495788e-28,2.0753682555130695e-27,0.05741068452708422,0.9983506464675282,-7.6020655312654055,0.0027038618232048425,-3.0473014379504663e-21
1614051071.8196325,1258,odom,camera_link,-4.503945298089056,-0.3769066349998277,2.1881107596468124e-24,7.041242040171007e-29,-1.1549372474604152e-27,0.0610568614617477,0.9981342893961919,-7.596184919073781,0.0008387573568729631,2.7680705498554193e-21
1614051071.8446345,1259,odom,camera_link,-4.086302508862375,-0.3382322059102797,-1.7397234783611792e-24,-5.191801880448859e-29,8.227764618243782e-28,0.06372705526536866,0.997967365411918,-7.433731934373982,0.005733028657732397,-2.5038866305803533e-21
1614051071.9010804,1260,odom,camera_link,-4.32519000027348,-0.3699126431604793,1.0692668020215047e-24,2.729214957766352e-29,-4.1775961096005905e-28,0.06456803438861475,0.9979133073244342,-7.43079915224938,-0.004779434558321162,1.8203126708940476e-21
1614051071.9508858,1261,odom,camera_link,-4.951841008738335,-0.44983976729944436,-2.0112075875707285e-24,-8.26824172086002e-29,1.2772873246551002e-27,0.06431548451060333,0.9979296159810903,-8.792809851958216,-0.002465097949694983,-2.418716424109067e-21
1614051071.9955733,1262,odom,camera_link,-5.38680357022209,-0.5067370574364474,-7.212085904809795e-24,-2.8588645897238546e-28,4.388691228064057e-27,0.06477356390511602,0.9978999876836505,-8.7887217878269,-0.0019873404121270315,-9.233213791440653e-21
1614051072.03908,1263,odom,camera_link,-5.690942599296649,-0.5469126876689977,-4.84348002497532e-24,-1.6094080611431015e-28,2.469282703097475e-27,0.0639272624762988,0.9979545606450658,-8.782426042857141,-0.008655826365089613,-7.483645517257736e-21
1614051072.039114,1264,odom,camera_link,-5.88592306519338,-0.5716071054099433,2.630291158614769e-25,-2.94706631983685e-29,4.5438026789918275e-28,0.06474090410910714,0.9979021070902373,-8.768540377585582,0.000698004435326878,2.013780087523652e-21
1614051072.0391223,1265,odom,camera_link,-5.9959405419226774,-0.586764118194416,2.492022970974753e-24,1.0303123707313143e-28,-1.5585087710717002e-27,0.06475398031309473,0.9979012586591979,-8.792680923846227,-0.011040365406075586,3.0785425724468507e-21
1614051072.0899117,1266,odom,camera_link,-6.017695474467797,-0.5896274475234488,2.1125626778100375e-24,9.133825848052577e-29,-1.3809287412003119e-27,0.06476705024411773,0.9979004104632265,-8.792799494809175,-0.011240364704654377,2.4465081992830706e-21
1614051072.0899527,1267,odom,camera_link,-6.239849574620808,-0.6179066268487271,7.533215376014795e-24,2.8051849186882573e-28,-4.2992358170921835e-27,0.06488151135134713,0.9978929749651337,-8.286845969277282,-0.002167222318635646,9.717193713778904e-21
1614051072.0899758,1268,odom,camera_link,-6.403802519214558,-0.6395676044171034,3.869584949622114e-24,1.5584515945817323e-28,-2.3611000406592053e-27,0.06553836095972831,0.9978500504798866,-8.284495078011672,-0.0030755422369404617,4.5534582567795725e-21
1614051072.1032054,1269,odom,camera_link,-6.485763178459329,-0.6505225224357225,-5.5139380631630816e-24,-1.835330409232375e-28,2.747577257119167e-27,0.06612234316355853,0.9978115231518228,-8.28445921360167,-0.005205075992017908,-8.27687483900336e-21
1614051072.1432207,1270,odom,camera_link,-6.649682011422144,-0.6727181392852664,7.150583983551927e-25,2.994039956369299e-29,-4.405013676042416e-28,0.06696656011008324,0.9977552203957756,-8.285393653904107,-0.008081762642325196,7.944901709152877e-22
1614051072.1432514,1271,odom,camera_link,-6.833580811688333,-0.6983362897214523,-5.5752972488534546e-24,-2.2423446405906323e-28,3.1907358701934786e-27,0.06826359403460111,0.9976673201671382,-8.274704421053384,-0.01605452762824209,-6.925331306092506e-21
1614051072.1897662,1272,odom,camera_link,-7.016452968736318,-0.7248351414991714,-2.9736614263063104e-24,-1.4455231652821489e-28,1.9440859346534025e-27,0.07169128137501948,0.9974268695873436,-8.248451224879936,-0.020616565757278407,-3.281928225572982e-21
1614051072.1897972,1273,odom,camera_link,-7.138551593401436,-0.7428331822234758,-1.0495299969024688e-23,-4.788631102419509e-28,6.381342537554378e-27,0.07269985635614369,0.9973538644261605,-8.24081407125575,-0.015317380053960895,-1.22697582761723e-20
1614051072.231594,1274,odom,camera_link,-7.32351915548433,-0.7685975936243507,5.029691869040669e-24,2.8880313074186757e-28,-4.016152843562138e-27,0.07271292813619647,0.9973529115021725,-8.262187548669012,0.010930873907114686,3.241263943176386e-21
1614051072.2316222,1275,odom,camera_link,-7.530250605179675,-0.7981578693870315,1.3557302314534988e-23,5.775694137363467e-28,-8.25717140467247e-27,0.07140996910662087,0.9974470493776557,-8.302045964596239,0.012655982593445811,1.6046035542256556e-20
1614051072.2749197,1276,odom,camera_link,-7.691458615130261,-0.8225260102697615,4.091917269254278e-24,1.7679942167700732e-28,-2.4610913132089555e-27,0.07015127656690735,0.99753636444795,-8.269349393482333,-0.0129213394396289,4.905837332745668e-21
1614051072.2898998,1277,odom,camera_link,-6.770991073834476,-0.7198163904454684,7.170341535233413e-24,3.0564146890680306e-28,-4.1927159558870996e-27,0.07251633566910728,0.9973672247778775,-8.466108934972176,-0.001987398980330957,9.155220926412875e-21
1614051072.331739,1278,odom,camera_link,-7.063536481298982,-0.7629427302620824,-8.32374393389349e-25,-3.647629223906845e-29,4.958183713142123e-28,0.07296770170044235,0.9973343042874617,-8.465244384300478,-0.004116724464142695,-1.037876374498953e-21
1614051072.3749518,1279,odom,camera_link,-7.272191463728457,-0.7934761422280542,-2.80445363082168e-23,-1.2590225159602436e-27,1.7320484072041848e-26,0.07209953339005282,0.9973974419883663,-8.453481667896309,-0.004697799780949888,-3.3235219229135364e-20
1614051072.3749843,1280,odom,camera_link,-7.418262609798132,-0.814856246037718,-1.3887545894446413e-24,-5.23974469727887e-29,7.1423466455000445e-28,0.07239874826952657,0.997375767325939,-8.450109119092865,-0.006674067358310561,-2.096746497149335e-21
1614051072.3749926,1281,odom,camera_link,-7.584903440991498,-0.8393343554793733,-8.78925579535676e-24,-4.144939785282906e-28,5.647045083742597e-27,0.07210199260583505,0.9973972642143492,-8.441210786240271,-0.010021691044973908,-9.759955123007058e-21
1614051072.4236846,1282,odom,camera_link,-7.730232052584933,-0.8610782667913898,-1.0180131382938115e-23,-4.627742624248038e-28,6.222254301772627e-27,0.07211506417705373,0.99739631918247,-8.427201789250185,-0.02006645988586375,-1.2194177489451715e-20
1614051072.423717,1283,odom,camera_link,-7.875247687298707,-0.8828061363553141,-2.7415414749388634e-24,-1.48997194939974e-28,1.9721091871453596e-27,0.07212813573471061,0.9973953739793638,-8.411192731141533,-0.028177775568363983,-2.470241087997351e-21
1614051072.4237254,1284,odom,camera_link,-8.062587247702956,-0.9106720820244413,-2.009394567117536e-23,-9.380492616775064e-28,1.227723448747061e-26,0.07286341751900147,0.9973419285217341,-8.410499804454501,-0.026890905106204843,-2.420593298646146e-20
1614051072.4667397,1285,odom,camera_link,-8.189708201296117,-0.9282245297571895,-6.073615577207089e-24,-2.831689340663142e-28,3.864391199056858e-27,0.07228600399167684,0.9973839449414229,-8.442547089162531,-0.007003909437504122,-6.863652102724262e-21
1614051072.4667697,1286,odom,camera_link,-8.320305958539938,-0.9465025794903684,7.079197230899169e-24,3.013311692476833e-28,-4.195370962990549e-27,0.07193102516356643,0.9974096087460349,-7.95154742452453,0.0021556204688697477,8.219382930989584e-21
1614051072.484141,1287,odom,camera_link,-8.536408154581673,-0.9772958175271695,8.138397156779895e-24,3.4134730555374647e-28,-4.78889680744001e-27,0.07163551364064476,0.9974308763946708,-7.955984464216636,0.00371442227192302,9.451937403971727e-21
1614051072.507492,1288,odom,camera_link,-8.673896897281066,-0.9970839887450959,-2.8771631194929565e-24,-1.1714781475503306e-28,1.636890201013632e-27,0.07188386628593928,0.9974130086216969,-7.956269550771554,0.004265283191863659,-3.4793717436239145e-21
1614051072.5519793,1289,odom,camera_link,-7.736639056199798,-0.8782180363060665,2.5879161129571934e-24,9.976384512616873e-29,-1.4050140617217518e-27,0.07164859496191583,0.9974299368075852,-7.907660026222046,0.007482210252566907,3.3498277990094927e-21
1614051072.5949504,1290,odom,camera_link,-8.010542734151834,-0.9169471323354645,5.640538895542817e-25,1.6290496263912035e-29,-2.325537156225726e-28,0.07046073442238858,0.9975145537307502,-7.920739581283501,0.004134728800246503,9.368288669060718e-22
1614051072.5949795,1291,odom,camera_link,-8.147482371979285,-0.9358279539244494,-4.724248835704815e-24,-1.6878081695038174e-28,2.4839670293296163e-27,0.06825693868774488,0.9976677755249878,-7.92205961850661,0.0029328143658449955,-6.4321014018827466e-21
1614051072.5949895,1292,odom,camera_link,-8.342725344258625,-0.9628778947185822,-1.364115141232145e-24,-6.663089840832524e-29,9.58566130807299e-28,0.0685821264086959,0.9976454740724591,-7.915418066998077,-0.006660030570927331,-1.0311830233026598e-21
1614051072.6393232,1293,odom,camera_link,-8.478546297391784,-0.9825776766017542,8.104430595239076e-24,2.9348115196628086e-28,-4.097175235576545e-27,0.06890939717595344,0.9976229222410874,-7.8986584820202435,-0.02275432075998777,1.1131191896784746e-20
1614051072.639354,1294,odom,camera_link,-8.65407150136736,-1.0074713406154756,-7.693306406267735e-24,-3.186108555697451e-28,4.319485196012041e-27,0.07075103118875573,0.997494005789372,-7.8947868378268256,-0.021718227522357737,-9.494587812371765e-21
1614051072.6464384,1295,odom,camera_link,-8.810550151476596,-1.0282864831617569,-4.305538606018263e-24,-1.765210281703251e-28,2.5213271420866727e-27,0.07024093491959874,0.9975300552171953,-7.8964065476057685,0.002991268655368145,-5.063395369491783e-21
1614051072.6588044,1296,odom,camera_link,-8.927578694771636,-1.0446978141418528,-1.064086838925015e-24,-3.9101250844553424e-29,5.609425515369746e-28,0.0700828812283399,0.9975411719617062,-7.894676566259003,0.004163866109272204,-1.4366535663259762e-21
1614051072.698875,1297,odom,camera_link,-9.103232921437307,-1.0699189916420608,1.392200471237946e-23,5.888793054407929e-28,-8.393013976628255e-27,0.07009596258394378,0.9975402528366614,-8.203885404931643,0.0004851859235419383,1.6456785663145895e-20
1614051072.7433355,1298,odom,camera_link,-9.305880986050303,-1.0984942953838979,2.147936963551897e-24,8.76890978781315e-29,-1.2364365930889834e-27,0.07097664508265954,0.9974779776279826,-8.19870431223821,0.0017564030811594738,2.6820054966186992e-21
1614051072.743368,1299,odom,camera_link,-9.488076032646399,-1.1246800979619656,-1.1606954843478952e-23,-4.717043891455205e-28,6.636696680656485e-27,0.07119079382740984,0.9974627165334167,-8.195108716812733,0.002624561524863946,-1.4721654396737153e-20
1614051072.7868724,1300,odom,camera_link,-9.649823143017768,-1.1478084987797372,9.163175829983273e-24,3.847011366427121e-28,-5.436033701839029e-27,0.07120386659574165,0.9974617834192024,-8.186008212052533,0.005076398826669506,1.1063773395484807e-20
1614051072.7869003,1301,odom,camera_link,-9.811148013371746,-1.1712038734505443,2.2833485177663685e-23,9.253438630916215e-28,-1.3082586039076712e-26,0.07143055291487209,0.9974455755129077,-8.171579150021214,0.007438614879429993,2.8772180731053985e-20
1614051072.8309186,1302,odom,camera_link,-9.972092012630512,-1.1940291025020462,1.3968518732427809e-24,5.846722167414953e-29,-8.338646303115403e-28,0.07133970309468242,0.9974520774264609,-8.152662657197343,0.01134271195359388,1.6672666430465347e-21
1614051072.8309505,1303,odom,camera_link,-10.192174979179617,-1.2254509750183895,1.0470361786114918e-23,4.489144897706925e-28,-6.438504762912144e-27,0.07096859796531321,0.997478550196864,-8.114547838091864,0.010627273253847252,1.2045196575256182e-20
1614051072.8749197,1304,odom,camera_link,-10.311030085458178,-1.242964119407841,-3.4009543105497725e-24,-1.2038991224941338e-28,1.679267191358965e-27,0.07180050366630616,0.9974190130899173,-8.081024127959664,0.00031477174175870756,-5.0846611805080074e-21
1614051072.8749492,1305,odom,camera_link,-10.519082163492799,-1.2734076914569323,7.14017152994653e-24,3.1135913932752547e-28,-4.3149228528810974e-27,0.07151925905617777,0.9974392189923431,-8.187887713851786,-0.004119499651044264,8.40878969423689e-21
1614051072.918862,1306,odom,camera_link,-10.382913711344493,-1.2532658114821131,-6.1975765359252326e-24,-1.6205975491314684e-28,2.2943490319862294e-27,0.07025284525692316,0.9975292164810546,-5.447211355556643,-0.001277964756291394,-7.922901480598936e-21
1614051072.924619,1307,odom,camera_link,-10.54435934854549,-1.2761233084489314,-9.76744013951133e-25,-2.883551180243135e-29,4.0362510015862315e-28,0.07032834356371008,0.9975238965015248,-5.4454912684836705,-0.005560256384370509,-1.1121091368528863e-21
1614051072.9669218,1308,odom,camera_link,-10.584705446016024,-1.2818904475144304,4.5032263310136644e-24,1.3710115256541709e-28,-1.9134241494416984e-27,0.07029609713640302,0.997526169444887,-5.445217049506793,-0.006619145800883108,4.792304907406594e-21
1614051072.9669535,1309,odom,camera_link,-7.290420322835215,-0.8504849159920305,-2.1625939700768615e-23,-6.3678390840809775e-28,8.94326671514269e-27,0.06943360972894215,0.9975865746089454,-5.35385032685073,-0.011648617544960249,-2.6070666460643078e-21
1614051073.01099,1310,odom,camera_link,-7.422680790903107,-0.8693437425319192,-1.4642758304506718e-24,-4.021494645169654e-29,5.494728302962238e-28,0.07002912545095202,0.9975449471520443,-5.3548168765455,-0.015354542832134922,-1.825438271727603e-21
1614051073.0110197,1311,odom,camera_link,-7.514882371675241,-0.8824643934623184,-2.572793179912453e-25,-7.14879904630257e-30,9.825833319440177e-29,0.07009548836314222,0.9975402861594777,-5.346805749282284,-0.01290797409385788,-3.1805522891155546e-22
1614051073.0110285,1312,odom,camera_link,-7.567521453379536,-0.8899200440418353,2.135952902507756e-25,3.730790030222742e-30,-5.148912435252598e-29,0.07010855655823688,0.9975393677932317,-5.342215895651756,-0.011517908861719365,3.861288762555433e-22
1614051073.0548973,1313,odom,camera_link,-7.646634362543716,-0.9008640792465156,1.969327428429732e-24,5.205998731183761e-29,-7.300619308489877e-28,0.07012162323155,0.9975384493619144,-5.338664748730291,-0.004990024007451709,2.431015326432554e-21
1614051073.0549288,1314,odom,camera_link,-7.794220725468826,-0.9218217509535346,-2.9939065592210174e-25,-1.2517238474504051e-29,1.7612580049684056e-28,0.07000551175239014,0.9975466045876182,-5.3745831794101075,-0.004913924781911266,-1.0228996557979091e-22
1614051073.0611217,1315,odom,camera_link,-7.2025962091586795,-0.8382160893134197,1.5965041487441422e-23,-9.167274890481251e-29,1.2965262558381505e-27,0.07018744838168287,0.9975338200229948,1.1070035104234675,0.0004730902918028111,1.8908959663008182e-20
1614051073.078282,1316,odom,camera_link,-7.183477137271157,-0.8355005971510221,7.109643200013203e-24,-3.897118638525655e-29,5.485609348186886e-28,0.07020051932455844,0.9975329002526996,1.1072895182725517,0.0007080546180191611,9.018180890673234e-21
1614051073.1188395,1317,odom,camera_link,-7.16160571486196,-0.8323597356825218,-3.499206341669019e-24,2.092785243401498e-29,-2.8894276392510125e-28,0.07021359026080208,0.9975319803107509,1.106811087085149,0.0029675246391345778,-4.059584010028428e-21
1614051073.1629372,1318,odom,camera_link,-7.137208814222008,-0.8287505678075016,5.2666108001587446e-24,-3.043548908130358e-29,3.9970957710738953e-28,0.0698486683202972,0.9975575991058767,1.0993493325122552,0.00713240123979301,6.857541273374963e-21
1614051073.1629667,1319,odom,camera_link,-7.112824492522085,-0.8253905642306821,1.2615746811660336e-23,-7.484403412171123e-29,1.0356141229390723e-27,0.06952053112133945,0.9975805209368349,1.0949875962077655,0.0028449090914485814,1.4399132712767155e-20
